hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Grand Hyatt Singapore,Love love,"Love Grandhyatt, always come back to the same hotel for staycation! And will still return back. Book again in February for my parents! And a great check in by Jeffrey (if i gt his name right) and another lady, sorry didnt get her name… swimming pool is under reno but its ok for us cause bathtub always make my toddlers happy! :)",5 out of 5,January 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3085714285714286,0.5510714285714287,65.42857142857143,55.10714285714287,30.85714285714286,Services
Grand Hyatt Singapore,Excellent,Awesome stay over there. Service was great and comfortable bed. Had a birthday celebration and proposal there so it was a blast with the room size so spacious for 5 pax due to covid restrictions. Very memorable,5 out of 5,January 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.545,0.7849999999999999,77.25,78.49999999999999,54.50000000000001,General
Grand Hyatt Singapore,Staycaytion,I was lucky as my room upgraded to a the two floor one which made my staycaytion wven more worthy. But it was relaxing and me n my friend really enjoyed ourselve . when they finish renovating the hotel i will come back again,5 out of 5,January 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3333333333333333,0.6066666666666667,66.66666666666666,60.66666666666667,33.33333333333333,General
Grand Hyatt Singapore,Delicious breakfast & Spacious room,A warm welcome and friendly hotel staffs at the concierge and check-in counter. Indeed beautiful & elegant hotel lobby. The deluxe room which I stay was very comfy and spacious. The buffet breakfast spread at Straits Kitchen was fantastic too. It was beyond my expectations stay although just for a night. Will stay at this hotel again if there's great deals in future 👍,5 out of 5,January 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.5125,0.6975,75.625,69.75,51.24999999999999,Services
Grand Hyatt Singapore,Birthday celebration,"Birthday staycation with Grand hyatt is a nicer and wonderful experiences.. Check-in done early as 11am, left my bag at the conceign, go for our lunch.. by 1pm i got my room reminder to collect the keys..",5 out of 5,January 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.4,0.575,70.0,57.49999999999999,40.0,Services
Grand Hyatt Singapore,Lousy service and words not honored by counter staff,"Words not honored by registration staff (1) Check in time was 3pm, yet claimed it was registration time when it was clearly stated in the email receipt (2) promise to call by 3pm to confirm if room was ready, yet never called (3) Have to wait for more than 2 hours yet never offered as lounge to rest rather than standing all the time at the lobby until i raised it up to the other check in officer (4) promise to compensate for movie voucher for the late check in and late offer for lounge to get some rest while waiting, yet never gave anything.",2 out of 5,January 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.012500000000000011,0.4930555555555556,50.625,49.30555555555556,1.250000000000001,Services
Grand Hyatt Singapore,Bad staying experience,An unpleasant stay at the hotel with late check-in at 5+pm and limited breakfast time slot for booking. There was a false fire alarm in the middle of the night which disrupted our sleep and affected our breakfast dinning experience.,1 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,-0.2842857142857143,0.4585714285714285,35.785714285714285,45.857142857142854,28.42857142857143,General
Grand Hyatt Singapore,Almost perfect,"We stayed for 2 nights to celebrate a birthday. The staff were lovely - we received a room upgrade and also a small cake for the occasion :) The room was really spacious. It was a shame that the TV wasn't a smart TV, but we managed to work with it. Flushing the toilet was also... really loud for some reason (quite unfortunate because we were both very light sleepers). But we really enjoyed our stay, the proximity to Orchard road was great, and the bed was very comfortable. Would definitely stay again!",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.23622710622710621,0.6656043956043957,61.81135531135531,66.56043956043956,23.62271062271062,Services
Grand Hyatt Singapore,Awesome as always,Always love my stay here. Highly recommended as it's centralised. Space is clean and room is big. I have brought over friends and family on seperate occasions and they all love it too. Great service as well.,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.38777777777777783,0.5483333333333333,69.38888888888889,54.833333333333336,38.777777777777786,Value
Grand Hyatt Singapore,well deserved recharged stay,"happy with the hotel stay and all staffs are friendly, nice and patient the room clean and spacious and good location and easy to travel with mrt and buses. nearby shopping malls and easy to find food.",4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.5297619047619049,0.780952380952381,76.48809523809524,78.0952380952381,52.97619047619049,General
Grand Hyatt Singapore,Excellent Location,"The Grand Hyatt on Scotts Road has an excellent location with easy access to shopping and good food. Although the immigration staff at Changi Airport gave me a white E sticker and told me that I did not have to serve any quarantine, the Hyatt staff member who checked me in told me that I had no choice but to do a chargeable early check-in as I was not permitted to leave the hotel. This conflicted with the information given to me by the immigration authorities. Fortunately, I spoke to a capable manager later in the day who apologised and waived the half-day charge for early check-in.",4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3433333333333334,0.5133333333333334,67.16666666666666,51.33333333333334,34.333333333333336,Services
Grand Hyatt Singapore,Grant Hyatt Stay,"Did not have a good experience. Was given a smoking room despite being a non smoker. Requested for a non smoking room but staff had said that there were no more rooms. Had to ask another staff to be shifted to another room, and staff said there was only a downgraded non smoking room available. Fire alarm also rang at 3am disrupting sleep. Had an unpleasant experience and hope that other customers won’t experience the same thing.",1 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.010714285714285723,0.5642857142857143,50.535714285714285,56.42857142857143,1.0714285714285723,Services
Grand Hyatt Singapore,"Good room and super nice food
Service awesome 🤩",First time come to stay at this Grand Hyatt . And I must stay the service is good by Lucia was tip-top at the grand club lounge. She is helpful and friendly to all the guests. The food was so delicious and the same goes for Straits Kitchen staff are polite. Breakfast and dinner are super nice!,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.4898148148148148,0.6916666666666668,74.49074074074073,69.16666666666667,48.98148148148148,Services
Grand Hyatt Singapore,"Exceptional, WORLD CLASS service","From check in to dinner to attending to our requests in room, all the staff were super attentive and patient and served us so so well. Always polite and going the extra mile with check ins and staff at straits kitchen really made use feel at home and helped my dad throughout the night. The room itself was comfortable and huge and aircon was strong and cold. Lovely stay, mostly thanks to the superb staff.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.296969696969697,0.6590909090909091,64.84848484848484,65.9090909090909,29.6969696969697,Services
Grand Hyatt Singapore,"When you think of Singapore, think of Grand Hyatt!","Great hotel, super service and friendly staffs. A friend forgot to wear a mask, they quickly provided her with one. The location of the hotel is strategic and convenient for shopaholics like me! Would come back in future! Congratulations Hyatt!",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3208333333333333,0.4236111111111111,66.04166666666667,42.36111111111111,32.08333333333333,Services
Grand Hyatt Singapore,"Great Hotel, Great Location","Perfectly located in the Orchard Rd district surrounded by great shopping, multiple restaurant and food experiences with handy amenities such as grocery, convienience and specialty stores all within a short walk.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.39999999999999997,0.575,70.0,57.49999999999999,40.0,Location
Grand Hyatt Singapore,Good size room and awesome food,"Second time staying at Grand Hyatt Singapore. Love the Deluxe King Size Room as it comes with separate living room and bed room. The bathroom was spacious, too. Food at Straits Kitchen were awesome, we had dinner and breakfast there!",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.52,0.7,76.0,70.0,52.0,Value
Grand Hyatt Singapore,Staycation,"To spend some quality time with my wife and decided to try our the Grand Hyatt Hotel. Location of hotel was excellent with many shopping malls, restaurants and cinema around the hotel. We enjoyed the clean spacious room, attentive friendly service personnel and good selection of dishes offered for breakfast, Good parking facility - spacious parking lots and easy access from car park into hotel. Excellent service personnel at the reception counter, check in was smooth and very efficient. Service on duty speak very well and provided all the necessary information.",4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.4850000000000001,0.6955555555555556,74.25,69.55555555555556,48.50000000000001,General
Grand Hyatt Singapore,Awful stay at Hyatt,"I brought my mother to her first staycation thinking we could have a good time in the end it was underwhelming. The room had some skin of some fruit or flower and pillows werw dirty although it is indicated no smoking room, the smell of smoke and dust was in the air. We requested for a change of room and only we got a room that did not have any view but was much better. The food was delicious but our troubles started after the food, kids were running on the floor above us. I have been to many hotels in malaysia but never have I encountered the walls being so thin. My mother got a terrible headache and we were so angry. Although the staff did deal with the culprit, it happen again the next morning. Air conditioning was not consistent although at 22 degrees, there was not much",1 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.016071428571428584,0.5809523809523809,50.80357142857142,58.09523809523809,1.6071428571428583,Cleaniness
Grand Hyatt Singapore,Wonderful service and stay experience,"A must to visit as it’s at the town, service is great, food is wonderful and transportation is easy! Staff were very efficient and also friendly. Great place to host events as well as the planners are experienced and often offer alternatives!",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.6738095238095239,0.719047619047619,83.69047619047619,71.9047619047619,67.38095238095238,Services
Grand Hyatt Singapore,Staycation at Grand Hyatt Hotel,"Love the convenience of the hotel that is situated in a prime location and relatively near the MRT. The room is more spacious than I had expected, really clean and comfortable to stay in :). Breakfast was not bad too! A pity the gym and swimming pool were under renovation when I went and the temporary fitness centre felt more like a function room instead :(",4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.2140151515151515,0.6151515151515152,60.70075757575757,61.51515151515152,21.40151515151515,Amenities
Grand Hyatt Singapore,Excellence Service and clean,"Despite its long history, the service rendered was still excellence. The room was clean too. The staff were well-mannered and served with smile too. The hotel adhered strictly to the national guidance in social management measure, thus give me a confidence in staying the hotel.",4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.1625,0.3166666666666667,58.12500000000001,31.66666666666667,16.25,Services
Grand Hyatt Singapore,Enjoyable stay,"Happy that I booked this hotel. Nice room with facilities as expected. I wished the toilet have drainage for the water to run. There was no note pad or pen at the working table. Other than that, the bed is of suitable height. The mattress and pillows is very comfortable for a good night sleep.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3639583333333333,0.640625,68.19791666666666,64.0625,36.39583333333333,Cleaniness
Grand Hyatt Singapore,Awesome stay at Grand Hyatt Singapore,Thanks Grand Hyatt Singapore for appreciating the healthcare workers by offering a discounted stay at Grand Hyatt Singapore. Great location in the heart of Orchard road. Accessible to halal food places. The breakfast was awesome. The room was cosy.,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.5625,0.7208333333333333,78.125,72.08333333333333,56.25,Value
Grand Hyatt Singapore,Amazing stay at Grand Hyatt,Went to Grand Hyatt for the first time for a staycay for my anniversary. Was blown away by the size of the room and bathroom. Had a really lovely time with my partner and we highly recommend this place.,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3525,0.6558333333333333,67.625,65.58333333333333,35.25,Amenities
Grand Hyatt Singapore,"The service are overall below standard, disappointed!",5I was disturbed by unwanted housekeeping staff members for two mornings. Also another housekeeping staff question me why I stay at room at 2pm even though I enjoy late check out at 4pm (as promised by front desk long before). The check-in process for Hyatt members are not distinguished and members will not enjoy Priority check-in. The Do Not Disturb signal light near the door is very dim and please be prepared that housekeeping staff will rush in WITHOUT ringing the bell. I was on toilet and someone came in seeing me half naked. The worst experience in Hyatt hotel. The room service is rather slow in responding maybe due to TOO many customers. Both breakfast place and lounge were crowded and kind of under-staffing.,2 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,-0.0030000000000000027,0.49944444444444447,49.85,49.94444444444445,0.30000000000000027,Services
Grand Hyatt Singapore,Good experience,"It was a great staycation, the staffs were very welcoming. The room is spacious , I got the king size bed room with bathtub. Worth the staycation to celebrate my birthday Honestly, it was a very quiet and great stay. The only issue I face was the aircon in the main room was not as cold as the living room area. As the fan blowing was rather weak which you can hear and feel the difference as compared to the living room(sofa)area. Other than this small little problem I am very satisfied with the room and the service. Oh yes all the things in the room from minibar to potato chips is complementary, I even received a mini birthday cake for my birthday.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.14136904761904762,0.6047619047619047,57.06845238095239,60.476190476190474,14.136904761904761,Value
Grand Hyatt Singapore,Great Stay at Grand Hyatt!,"Booked Grand Hyatt for my wedding anniversary. Complimentary cake and card was given. Staffs are all very helpful. Room was really spacious and clean. We went to Straits Kitchen for both dinner and breakfast, food was great. My husband are so satisfied that he say he wanna go back again. Hehe would definitely be back..",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.31851851851851853,0.49444444444444446,65.92592592592592,49.44444444444444,31.851851851851855,Services
Grand Hyatt Singapore,Nice stay at Grand Hyatt,"First time trying out staycation. Nice and spacious room, staff were friendly, especially Charlace, who assisted us with check in. Convenient location in Orchard. Compliment parking and cute tiny birthday cake given. However, we had to take the 7 am slot due to lack of 9 am slots and we did not sleep too well the previous night as the pillows were too flat (down feather pillows). Would be good to provide other firm pillows as option.",4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.1252136752136752,0.5126068376068377,56.26068376068376,51.26068376068377,12.521367521367521,Services
Grand Hyatt Singapore,One Of The Go-to Hotels In Singapore,"It’s one of my favourite hotels to do a staycation. I have been here numerous times throughout the COVID period. So much so that the front desk has noted my particular room preference. Service is always efficient and polite. Room service food quality is something they need to work on but it’s an acceptable option when you are just too lazy to head out. Location is undoubtedly fantastic. And is one of the hotels you still can get a smoking room, I prefer the cabana rooms so the smoke does not permeate the room itself. The deluxe rooms are spacious and clean with their own living rooms. Separate shower space, toilet area and bathtub. Every little detail is catered for and options are aplenty just right outside the hotel. I love that they don’t begrudge you for asking for a ice",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.2037087912087912,0.5553113553113552,60.185439560439555,55.531135531135526,20.37087912087912,Amenities
Grand Hyatt Singapore,Wonderful staycay at Grand Hyatt,"Hotel staff were wonderful, cheerful and helpful. Family had an enjoyable 3D/2N stay. Junior suite has nice layout and hotel staff loan us Chromecast so that we can cast Netflix shows. Will recommend friends to stay in Grand Hyatt. Thanks.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.5333333333333333,0.7999999999999999,76.66666666666666,80.0,53.333333333333336,General
Grand Hyatt Singapore,Weekend Staycation,"warm greeted by the concierge team, fadzrul and hartini. also to the bellman, dan for helping us with the wheelchair for being so accommodating to our needs during our stay. short weekend gateway for my family to be away and soak in the large bathtub. a great location located right in town. just perfect! will definitely come back.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3625,0.5142857142857142,68.125,51.42857142857142,36.25,Services
Grand Hyatt Singapore,Not the standard of a Grant Hyatt,"We booked a staycation at the Grand Hyatt after buying some vouchers a couple months ago. We stayed in one of their largest suites, the Grand Copthorne Suite with a connecting Club Room which was indeed very large but that was the only positive about it. It was very dusty, smelled of smoke (even though we requested non smoking) and was in very poor condition with cracked lampshades, stained carpet and dated decor from the early 90s. The hotel was under renovation so we couldn’t use the pool, spa or gym (they had set up a temporary one in a conference room). Basically the only amenity we had was the use of our room and access to the Club Lounge and restaurants. The room felt very unloved and sparse. We never received and turndown service and when I enquirer through their",1 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.07658441558441557,0.7262597402597402,53.829220779220776,72.62597402597402,7.658441558441558,General
Grand Hyatt Singapore,Enjoyable staycay,"It is my second time coming here with my partner! I had wonderful experience. Staff was incredibly helpful, friendly and consistently making sure we comfortable. Thank you for giving us call we are not sure which one gave us a call from the front desk and also from the concierge; Fadzrul and Yunus! The amenities are great! How can we not love the room at Grand Hyatt? Love our first one and the second one too! We will definitely come back again!♥️",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.31953125,0.5631944444444444,65.9765625,56.31944444444444,31.953125,Services
Grand Hyatt Singapore,Worth the money,Everything was good except for the tv channels. Can have more varieties. Bathroom was spacious and I don't have to wait for very long for the water to turn lukewarm. Love how spacious it is. Friendly staff.,4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.40199999999999997,0.544,70.1,54.400000000000006,40.199999999999996,Cleaniness
Grand Hyatt Singapore,Great service and facilities,Room was really comfortable and the reception staff were really helpful and friendly. Check in and out was quick and fuss free. Oddly enough their pillows were too soft but everything else was amazing,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3010416666666667,0.56875,65.05208333333333,56.875,30.10416666666667,Services
Grand Hyatt Singapore,Lovely staycation,"We booked a deluxe room via Klook to use the Rediscover vouchers. Front desk staff was friendly. We were surprised at the size of the room, it felt more like a suite and we thought we got an upgrade but it was actually the room type that we booked. There is a living area, a bedroom and en-suite with shower and bathtub. It is like a mini apartment and there is the sense of spaciousness. Quite uncommon to find rooms of this size for that price on prime land in Singapore. The room is clean, aircon is good, TV is good - one in the living room and another in the bedroom, everyone can watch their own shows. Overall very comfortable. No renovation noise or noise from nearby rooms. No swimming pool but we were aware of this before booking. We would like to thank the hotel for",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.423974358974359,0.6192307692307691,71.19871794871796,61.92307692307691,42.3974358974359,Value
Grand Hyatt Singapore,Staycation at Grand Hyatt Hotel,"I like the room, it is luxurious deluxe room, king size bed, Pantry size is reasonable. There is office glass table for working. THe breakfast spread is reasonable. International cuisine. The staff are attentive and professional .",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.25,0.5166666666666667,62.5,51.66666666666667,25.0,Value
Grand Hyatt Singapore,Very satisfied,"1. Staff at register counter is very polite and helpful, he also allowed me to review smoking room and non smoking room. 2.Room is clean and spacious 3. Food at STKichen were superb especially the diiner 4. ST Ktchen staff - MrOthman was very friendly and helpful, Mr Hafiz was helpful and hardworking through my obsevation, he was very obliged",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3756944444444445,0.6583333333333333,68.78472222222223,65.83333333333333,37.56944444444445,Services
Grand Hyatt Singapore,Smiley and friendly staff everywhere!,"From check in we experience friendly service, which was a really pleasant start to the stay. Restaurant service crew were friendly and attentive too. Variety of food was adequate for us, and mostly tasty.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.4527777777777778,0.6166666666666667,72.63888888888889,61.66666666666667,45.27777777777778,Services
Grand Hyatt Singapore,First family staycation,We have our first family staycation to Grand Hyatt. The room was spacious enough for our little toddler to roam around and play. The hotel has ongoing renovation so we could not go to the pool or walk around the hotel but we enjoyed our quality time in the room.,4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.2125,0.6066666666666667,60.62499999999999,60.66666666666667,21.25,General
Grand Hyatt Singapore,Grand Hyatt Singapore,Superb customer service. Called their customer service and one of the staff accommodated to my need. Room was top notch. Breakfast was also awesome as they have different varieties of food. Will definitely come back again.,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.4166666666666667,0.6,70.83333333333334,60.0,41.66666666666667,Services
Grand Hyatt Singapore,Pleasant staff,"Hotel situated in city centre. Lots of shopping mall & very convenient to get anything you want. Breakfast spread was excellent. Staff all were pleasant, helpful & polite. Room were very spacious and clean. Recommend this hotel especially for travellers with young children as the room was spacious.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.37142857142857144,0.6666666666666667,68.57142857142857,66.66666666666667,37.142857142857146,Amenities
Grand Hyatt Singapore,First Business Trip of Y2022 (in Feb),"Excellence in Services, Check in and Check out, Cleanliness, Food and Drink, including Breakfast. Especially, this hotel is located in very good location for traveling to many places and vey convenient to call grab taxi.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.47,0.7600000000000001,73.5,76.00000000000001,47.0,Amenities
Grand Hyatt Singapore,Food was good,The hotel is under renovation so some restaurants and facilities were closed. Room was comfortable despite a lack of modernisation but there was not much of a view. The breakfast at straits kitchen was quite extensive and it was really good. I want to thank Ms. Julie at the club lounge for her good service and friendliness. She made us feel welcome and at home.,4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3428571428571429,0.5047619047619047,67.14285714285715,50.476190476190474,34.28571428571429,Services
Grand Hyatt Singapore,Room,"Nice & clean room, Great hotel with awesome hospitality. We have smooth check in and check out during our stay. the amenities in the room were good. we are given upgraded room with attached living hall.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.6444444444444444,0.7583333333333334,82.22222222222221,75.83333333333334,64.44444444444444,Cleaniness
Grand Hyatt Singapore,Wonderful experience,"Location is superb, hotel and clean. Warm welcomes were given by the staffs.. the breakfast and dinner we excellent. I had mine twice and the same experience were given. Consistent. Me and family had a wonderful experience.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.6023809523809524,0.6678571428571429,80.11904761904762,66.78571428571429,60.238095238095234,Services
Grand Hyatt Singapore,Above and beyond expectations,Worthy of 5 star rating. Excellent service overall. Complimentary snacks and canned drinks in the fridge. Spacious room. Large comfy bed with extra pillows. Separate living room. Two large tvs with cable channels in each room. Super strong shower with heater. And XXXL size bath towel!!! 24 hour room service from the hotel kitchen. Superb and plenty of choice at buffet breakfast. And the hotel even has smoking room as an option for guests. Such a memorable staycation.,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.39513268849206346,0.613095238095238,69.75663442460316,61.3095238095238,39.51326884920635,Services
Grand Hyatt Singapore,Food Experience,"1) Not sure if food is complimentary but I found munchies in random parts of the drawers. Was wondering if we could eat it or it's not provided by them or it's chargable 😅 2) Room service eta was 45 mins, we waited for an hour. Said will get back to us and when they did, our order just started to process + another 35 mins wait. Also not sure if it's true or they forgot out order. Will give benefit of doubt.",3 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,-0.05833333333333333,0.5712962962962963,47.083333333333336,57.12962962962963,5.833333333333333,Services
Grand Hyatt Singapore,Enjoyable stay,Very good facilities and bedroom was clean and spacious. Have not stayed here for a long time and good to know the standard has not dropped. We had our wedding here more than 20 years ago and it brought back a lot of good memories.,4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.39083333333333337,0.44750000000000006,69.54166666666667,44.75000000000001,39.083333333333336,General
Grand Hyatt Singapore,Clean and Neat Room,"The room was very clean and neat and perfectly for family to relax. Everything we need is inside the room. However, the room only provide chiller, somewhat like wine chiller instead of a fridge. Peaceful living and user-friendly too. And in the midst of all the major and popular malls and shopping centres and most amenities, and next to the MRT and easily accessible to all transports.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.36268518518518517,0.6316666666666667,68.13425925925925,63.16666666666667,36.26851851851852,Cleaniness
Grand Hyatt Singapore,Check out timing,"Must 12pm check out the hotel on time ,else the room card is disactive, have to carry all the shopping bags down to the reception, ask for reactivate the room card, and carry all the shopping bags again back to the room ,and fast fast bag all the belonging and out the room ASAP.",2 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.06111111111111111,0.37222222222222223,53.05555555555556,37.22222222222222,6.111111111111111,Services
Grand Hyatt Singapore,1 night stay in Hyatt,"Service was great, breakfast food was great as well. The rooms are big and spacious, bathtub is big too! Rooms should be updated. Realise there is a CD player, should upgrade to have Chromecast. Other than that, pleasant and had a wonderful time",4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.45833333333333337,0.5773809523809524,72.91666666666667,57.73809523809524,45.833333333333336,Services
Grand Hyatt Singapore,Stayed on 2 Feb 2022,The only unsatisfying is itchy at bed and sofa. This is important as we can’t sleep well during our stay. Hope management do take it seriously especially during this covid period. Cleanliness for bedsheets and sofa are crucial for the stay.,4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.1,1.0,55.00000000000001,100.0,10.0,Cleaniness
Grand Hyatt Singapore,Pleasant Experience,It is a pleasant experience since it is my first time trying this hotel and I am not dissapointed by the service and cleanliness of the hotel. Will definitely recommend my parents and friends to try this hotel,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3277777777777778,0.6,66.38888888888889,60.0,32.77777777777778,General
Grand Hyatt Singapore,My splendid birthday staycation,"The rooms were cleaned thoroughly, everything was in perfect condition. Although I didn't get the room with the view that I was hoping for, it didn't matter as the room itself was the view. The gym was thoroughly sanitised (even while i was working out) the hotel staff were cleaning and ensuring a safe and pleasant experience at the gym. Last but not least, not to mention the freakin amazing breakfast at StraitsKitchen. Blew my mind. Although the booking process was a little messy but it all worked out due to helpful concierge.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.274537037037037,0.5675925925925926,63.72685185185185,56.75925925925927,27.453703703703702,Services
Grand Hyatt Singapore,Holiday,"Good to stay at and very big room and clean and smell nice and food was delicious , asian cuisine is very tasty and nice but only free flow of drink do not have. Staff is helpful and the kichen staff are friendly",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.3856060606060607,0.6390909090909092,69.28030303030303,63.909090909090914,38.56060606060607,General
Grand Hyatt Singapore,Just an average hotel,"I went there expecting a lot from this hotel, but only to find out that there is nothing spectacular about this place despite being a 5* hotel. Found strands of hair in the bath tub yet we have to wait for a room. Quite a disappointing stay.",3 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.0,0.8666666666666666,50.0,86.66666666666666,0.0,General
Grand Hyatt Singapore,Luxury Stay At Grand Hyatt,We booked a King Deluxe for 3D2N. Best stay ever! Huge room and importantly there's a hand spray bidet. Haha! Super useful for us. Clean rooms. Alot TV channels. Very comfortable stay. Love it and stay safe everyone!,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.4813636363636364,0.6242424242424242,74.06818181818183,62.424242424242415,48.13636363636364,Value
Grand Hyatt Singapore,Staycation at Grand Hyatt,Hotel is currently under renovation so limited amenities to enjoy. Room is big with a living hall and bedroom. Furnishing is a bit outdated. No light dimmer so the room is either too bright or dark. Towel is very big and heavy to use. Toothbrushes are kept inside a metal box so not easy to locate it. TV was programmed to greet the guests upon entering the room. Overall experience is good.,4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.04322344322344322,0.44150183150183153,52.16117216117217,44.15018315018315,4.322344322344322,Cleaniness
Grand Hyatt Singapore,Not the standard of a Grand Hyatt. Dissapointing,"Very disappointing. I was expecting a grand Hyatt experience but despite the grand entrance the rooms leave a lot to be desired. They are very tired, this place is long overdue for room renovation. Chipped woodwork, cables dangling out of the back of the TV, and just and just an old feel. Nothing that impresses The room Servixe breakfast was disgusting. I know we are in Covid times and everyone is trying bla bla. But this was really sub-standard.. rubbery cold cuts, really bad eggs, just not a hotel at the top of its game. Club lounge rules I also found draconian.. not a friendly customer focused set of rules compared to other grand hyatts I have stayed at. I was in a club room, and I had a call to take and wanted to take my wine to the room but was literally jumped on",1 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,-0.12890624999999997,0.6288541666666667,43.5546875,62.88541666666667,12.890624999999996,General
Grand Hyatt Singapore,excellent room and great stay,Stayed over for a night and the junior suite was very comfortable and the amenities were good too. I got the room with a separate bathtub and shower and a king size bed. Although the water was hard to adjust to a comfortable heat level but that is expected of most hotel showers and baths. Room service was also fast and convenient. 10/10 will stay again!,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.2826190476190476,0.6345238095238095,64.13095238095238,63.45238095238095,28.26190476190476,Cleaniness
