hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Amara Singapore,Best customer service ever,"I normally do not write any reviews unless the property provided an extraordinary service and they certainly went beyond my expectations. We were a group of 10 people on biz trip to Singapore and chose this hotel for its club room benefits. When we arrived at the hotel, however, the club lounge was under renovation. As we mainly chose this hotel for its club benefits such as the lounge, I have brought this issue to the duty manager, Thomas. He immediately came to our room and explained why they had to renovate the club room but offered an even better benefits. The afternoon tea was provided at more luxurious Tea Room with better food and tea, and the evening cocktail was provided at Element on Tras. Honestly, the food and drinks provided were much better than what we would",5 out of 5,October 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.32392857142857145,0.5954761904761906,66.19642857142858,59.54761904761906,32.392857142857146,Services
Amara Singapore,Great and attentive service,The si chuan chinese restaurant by Amara Singapore provides great and authentic si chuan cuisine. Their mapo beancurd is one of my favourite food over the menu and their eight treasure tea here is different from other places. It contains walnut. Great and attentive service specially thanks to Pauline and Mei Geok. Definitely will visit this reataurant again.,4 out of 5,September 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.28611111111111115,0.5361111111111111,64.30555555555556,53.61111111111111,28.611111111111114,Amenities
Amara Singapore,Great hotel with good location,"Enjoy stay for 2 nights here, great place for local shopping and near MRT. Department store just across the street. Hotel staff is very helpful. Small suggestion from me to hotel is that minor touch-up work in room, the rest is superb Will recommend to all.",5 out of 5,September 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.275,0.44375000000000003,63.74999999999999,44.375,27.500000000000004,Services
Amara Singapore,Super concierge Raymond,Hotel very good easy location for the underground and a walk up to the Chinese Quarter Raymond on the desk went the extra mile to give us an option to use bus and boat to get around Only 2 stops away from the centre at City Hall,5 out of 5,September 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.26866666666666666,0.5426666666666667,63.43333333333333,54.26666666666667,26.866666666666667,Location
Amara Singapore,First time in Amara,"Very hospitable and nice hotel. Raymond, siti and henry have been particularly nice in helping us out. Looking forward to visiting again. Ambience is wonderful. Right next to the metro. Recommendeded to anyone travelling to singapore.",5 out of 5,October 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4476190476190476,0.6392857142857142,72.38095238095238,63.92857142857142,44.76190476190476,Location
Amara Singapore,Martin and Cindy Wedding,The service is very good. They serve on time. The food is amazingly delicious and they are very approachable. Specially Ms Wendy Wong she serve and give us what we want. Thank you very much. More success to come.,5 out of 5,October 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5445238095238095,0.5252380952380952,77.22619047619048,52.52380952380952,54.45238095238095,Services
Amara Singapore,What a pleasant stay,Amara Singapore is centrally located and is just a short walk to Tanjung Pagar MRT Station. The hotel room is very clean and is tastefully decorated. The bed was very comfortable. Strongly recommended to go for premium executive room which gives free club access where you can enjoy variety of food after a long day of working. Hotel staff such as Raymond is extremely helpful and accommodating. He is indeed a great asset to the hotel.,5 out of 5,October 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.2595454545454546,0.6493939393939394,62.97727272727273,64.93939393939394,25.954545454545457,Location
Amara Singapore,Tour,"Miss Maggie offered fantisic survice to solve our priblem and Hanry, Raymond help us a lot. Thanks a lot. Aspecially Maggie. Maggie為解決我們在郵輪上發生的的問題提供了協助，Hanry 跟 Raymond 也提供我們很多幫助。非常感謝。特別是Maggie。 一直到隔天早上 ，Maggie 還特別替我們聯絡郵輪公司 ，一天一夜持續不斷追蹤 聯繫 ，找回我們在郵輪遺失的手機。",5 out of 5,October 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.2,0.2,60.0,20.0,20.0,Services
Amara Singapore,Great hotel for the price,"Good location - walking distance to China Town a mall right beside it and shops across the street, good food - okay buffet breakfast spread, and great staff...Raymond at the lobby was very helpful and accommodating.",4 out of 5,October 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.530952380952381,0.5476190476190476,76.54761904761904,54.76190476190476,53.095238095238095,Location
Amara Singapore,Comfort and friendliness,"From the time I arrived I was met with friendly and helpful service. Raymond at the Concierge desk and his staff were wonderfully helpful with map, directions to the MRT and friendly greetings. Breakfasts were a delight to jaded tastebuds. Not only is this a convenient location it is also interesting if you care to explore on foot.",4 out of 5,October 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.45,0.7,72.5,70.0,45.0,Services
Amara Singapore,Where I stay in Singapore!,Love this hotel - great hotel in a great location with great staff! There is a shopping centre attached to the hotel with a supermarket and many food choices. So convenient. Special shout out to Raymond on the concierge desk who is absolutely wonderful and so helpful.,5 out of 5,October 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.7081632653061225,0.7030612244897959,85.40816326530613,70.3061224489796,70.81632653061224,Services
Amara Singapore,Work Trip,Rooms a little dated however Raymond was amazing as a concierge recommending local relaxation retreats and helping out with transport and dining recommendations. Cool chill out bar at the rear and great cocktail bar,4 out of 5,October 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.3125,0.5599999999999999,65.625,55.99999999999999,31.25,Amenities
Amara Singapore,Disappointing,"I'll give 2 stars only for friendly staff. I have changed 3 rooms. First room, was mouldy and smelled of dampness, second rooms walls were mouldy, 3rd room paint was peeling of the walls, bathroom walls were mouldy, AC never been cleaned, but I just gave up and stayed there. Unfortunately, my stay was over 2 weeks, so it was very uncomfortable. I would not recommend that hotel at all.",2 out of 5,September 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,-0.075,0.5476190476190476,46.25,54.76190476190476,7.5,General
Amara Singapore,Convenient location,It is centrally located with easy access to MRT and China town within few minutes of walk. The place is clean with courteous staff and restaurants and pubs near by. The swimming pool and gym adds to staying experience. Overall a good convenient place to stay in Singapore.,4 out of 5,October 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.25,0.4854166666666667,62.5,48.54166666666667,25.0,Amenities
Amara Singapore,Drinks and Tapas food Serve By Tia ...,"Tia was such a refreshing welcoming face after a long tiring day . She helped us to decide what was good on the menu ... and excellent choice if scallops , garlic prawns , grilled veggies and chicken wings accompanied by peroni beer ... and excellent choice . It was really nice sitting outside at Element an tras just outside Amara hotel Singapore. The embience , the taste the warm friendly staff was an ideal composition for a relaxing evening .",5 out of 5,October 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.38653846153846155,0.6653846153846152,69.32692307692308,66.53846153846152,38.65384615384615,Services
Amara Singapore,Comfortable with great service,LOVE the Amara hotel. And not just the great pillows. The staff are so amazing. I had some packages sent there and Raymond did an excellent job helping me resolve and issue. They have a nice pool area and all rooms have great city views. Cant wait to go back!,5 out of 5,August 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.6142857142857144,0.7142857142857143,80.71428571428572,71.42857142857143,61.428571428571445,Services
Amara Singapore,Good Choice For Gathering,Excellent service and Chinese food.They give us good recommendation of their signature food and inform on the promotion offered in the restaurant.I really love the fried rice here.Prices are also decent for a hotel restaurant.,5 out of 5,October 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.47333333333333333,0.5733333333333334,73.66666666666667,57.333333333333336,47.333333333333336,Amenities
Amara Singapore,Very helpful staffs & excellent service!,"Our stay in Amara Singapore was always very nice, especially get to know Raymond from concierge. He was very attentive & very helpful. The other staffs Zac & Siti were very helpful too, great service. Great location for all levels of travellers!",5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.421875,0.684375,71.09375,68.4375,42.1875,Services
Amara Singapore,First Timer,"I was quite hesitant to book for this hotel because if its price considering that I will not be staying most of the time in the room as our event venue is in a different property. Howeve, the coziness of the room will lull you to rest after a very tiring day. Language barrier is not an issue here because receptionists can speak and understand English. Even the breakfast receptionists are very welcoming and greets you very warmly. I even asked if they have a money exchange and said yes but they directed me to a nearby money exchange stall for a better rate. And this is honesty from a provider, which is rare for some. They have an international breakfast variation so its easier for foreign guests to choose according to their taste. WiFi access is not a problem. It's fast and",4 out of 5,August 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.23227272727272724,0.4186363636363637,61.61363636363636,41.86363636363637,23.227272727272723,Value
Amara Singapore,Excellent service and Helpful staff,"The stay was super comfortable. Staff is ver nice and helpful especially Raymond from concierge. I accidentally dropped my wallet in the hotel lift and he made sure that I got it back. Also, we needed some help since our devices does not fit the wall socket but he also found a way for us to use our equipment. Very big thanks to Raymond and the Amara team. Will be back on my next trip",5 out of 5,August 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.16666666666666669,0.4623232323232324,58.333333333333336,46.23232323232324,16.666666666666668,Services
Amara Singapore,Drinks and tapas food,"Visited the place in the chilled afternoon, I was delighted and extremely impressive for this tapas restaurant. I ordered prawns and wine to enjoy and they looked super tasty. Last but not least, Tia and Anne from here were extreamly helpful and friendly, would come back again definitely!!!",5 out of 5,August 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.3287037037037037,0.48148148148148157,66.43518518518519,48.14814814814816,32.870370370370374,Services
Amara Singapore,Excellent Service and Nice Food!,"Excellent service rendered by service staff, especially Wendy Wong, friendly chef, great food, nice environment, good for get together, be it with family, friends or business. Will definitely be back soon!",5 out of 5,August 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4964285714285714,0.6928571428571428,74.82142857142857,69.28571428571428,49.64285714285714,Services
Amara Singapore,Good property!,"Nice rooms, good restaurant, fabulous pool and very conveniently located. Tanjong pagar mrt is just 5mins walk, taxi stand and bus stops are right in front of the hotel. Though hotel is really good in all aspects including hospitality the fact that it has a mall within its premise makes it great including a ntuc fair price shop in the basement. Within walking distance are numerous pubs which i guess would be a great place to unwind in the evenings especially on a weekend. Overall a wonderful stay... oh and ya they serve Häagen-Dazs as desert for buffet... definitely a highlight 😊",4 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4418367346938775,0.6739795918367347,72.09183673469389,67.39795918367348,44.18367346938775,Location
Amara Singapore,Great bartender Tia and drink!,I went for a solo drink and asked for lychee martini. The bartender Tia was so friendly and great at getting my drink! It was fun interacting with her! She was attentive and fast! Will definitely be back!! :) thank you!!,5 out of 5,August 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4544642857142857,0.5642857142857143,72.72321428571429,56.42857142857143,45.44642857142857,Amenities
Amara Singapore,Excellent food and service,We enjoyed the afternoon tea set at the Amara tea room. The food and tea was great and the ambience was pleasant too. Service was excellent--staff Margaret Choong and Eileen Wong were also extremely helpful and friendly :),5 out of 5,August 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.46388888888888885,0.8194444444444443,73.19444444444444,81.94444444444443,46.388888888888886,Services
Amara Singapore,Exalted Ranked Property,"We stayed at the property last week to celebrate someone's birthday. I was quite impressed with my first interaction with the staff at reception area. We were given interconnected rooms at the 11th floor and yeah.. They ""UPGRADED"" are rooms. Awesome room space with bath tub in addition to separate space for bathing. Now that, I call an Excellent start of Vacation. Lol.. Breakfast spread was amazing with most humble and courteous staff. I can't thank enough the way they took care of kids. Swimming pool and gym is there and I am not going to comment as I didn't use them. Let me sum up the reasons you must stay at this hotel (they are not paying me for this.lol) 1. This is centrally located between the China town and Bugis street. 2. China town is 10 mins walk and you",5 out of 5,August 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.46249999999999997,0.6375000000000001,73.125,63.75000000000001,46.25,Services
Amara Singapore,Drinks At Amara Tapas Bar,"Perfect service from Tia, I came here with my friend it was good at Amara Tapas Bar here, celebrated Singapore 54th National Day with wonderful staff Tia... Great environment, Definitely we will be back again just for Tia, she made our day happy 😊 Thanks to Tia!!!",5 out of 5,August 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5600694444444444,0.6444444444444444,78.00347222222221,64.44444444444444,56.00694444444444,Services
Amara Singapore,Nice beers- good service,Stop by every Tuesday night here for beers. Mary always treats us very well and makes sure we are taken care of. Nice that they provide water with our beers. Always a decent place to sit with friends. They have some nice happy our specials too.,5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4777777777777777,0.8092592592592593,73.88888888888889,80.92592592592594,47.77777777777777,Services
Amara Singapore,Amara singapore,Excellent services from the staff namely vithyah & manager rav... we will come back again and we will recommend to our friends.. We are happy with cozy environment and we're very happy to their services.,5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.52,0.75,76.0,75.0,52.0,Services
Amara Singapore,Casual outings,"Cosy ambience with good food, good location and centralise location to meet friends . Hospitality are awesome. Met a waitress that is hard working and take care of customer very well. Her name is Mary serving an outlet behind Amara. Try out.",5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.3180555555555556,0.623611111111111,65.90277777777777,62.3611111111111,31.80555555555556,Amenities
Amara Singapore,Excellent stay,"The hotel is at convenient location, clean and with practical amenities. Special credits for the sangria copas vino restaurant and Vithyah, so happy and caring person and excellent service. Try seafood there. !",5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.6309523809523809,0.8178571428571428,81.54761904761905,81.78571428571428,63.095238095238095,General
Amara Singapore,Wonderful Stay N Superb Service,"I stayed here for 5 days. Right from the check in till checkout everything was good. Rooms are spacious. Service of the hotel staff is really really nice which makes you to come back again again. Would love to extend thanks for Citi , Raymond n Raghu were brilliant in there line of duty. Because of guys we loved to stay and will come back again.",5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4317460317460317,0.5261904761904762,71.58730158730158,52.61904761904762,43.17460317460317,Services
Amara Singapore,Affordable stay in Singapore,The Amara is an affordable option for staying in Singapore. It’s conveniently located in the central business district and provides easy access to the city. The hotel offers many amenities such as a swimming pool and gym. Rooms are very clean and the breakfast is good!,4 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.3407142857142857,0.5133333333333334,67.03571428571429,51.33333333333334,34.07142857142857,Value
Amara Singapore,good location to CBD,"Pro : I am giving 4-stars to the hotel, and an extra star to Raymond who is the manager from the front desk. He's very friendly and hospitality. He gave us a warm welcome while we arrived early at hotel and tried to help in anyway he can offer. Also introduce some delicious local food nearby. Amara should be very proud to have an superb employee like Raymond. Cons : the internet is very very poor, the water temperture was either too cold or too hot even I adjusted it by ""millimeter"".",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.34312499999999996,0.6816666666666666,67.15625,68.16666666666666,34.31249999999999,Services
Amara Singapore,"Great staff, food and drink","Mary Lou and her team - Rav and Tia, looked after us and provided very efficient and friendly service Plenty of good sharing plates, serving all tastes and appetite. Would recommend this place for groups and individuals",5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.425,0.46666666666666673,71.25,46.66666666666667,42.5,Services
Amara Singapore,best hotel to stay,"located ideally in Tanjong Pagar area, the hotel is very closed to the nearest Tanjung Pagar MRT. If you are using MRT from the airport, it saves you the time as you don’t need to change to different lines to reach the hotel. the hotel is next to a small shopping mall full with food as well as nearby Japanese & Korean restaurants. the staff was also super friendly especially those in front office (Siti & Raymond 🥰). given the price offered i would recommend this to travellers coming to singapore who wants the convenience & comfort.",5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.16166666666666665,0.4496969696969696,58.08333333333333,44.96969696969696,16.166666666666664,Location
Amara Singapore,Wedding Review,"I held a wedding in Amara Hotel, it was really a fuss free experience thanks to Amelia guiding me the whole time. I didn’t even hire a coordinator for my wedding, and she was patient to assist me throughout! She was happy to handle all my last minute changes as well, i highly recommend planning a wedding here! The food was also a 9/10 according to guests with lavish deco :) I had maximum fun with minimal stress.",5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.275,0.5006666666666667,63.74999999999999,50.06666666666667,27.500000000000004,Services
Amara Singapore,Excellent Hotel and Attentive Staff,"We had our company new product launch event in mid-June 2019, we are very pleased to have it in this amazing hotel. We would like thank to Ms. Ira Ng, Catering Sales manager in particularly with her excellent service and also other operation team members Mr. Jeffrey, Mr. Alan, Mr. Andy, Mr. Isa, Mr. Gajen and part-timers ( Ms. Fadilah, Ms. Sania, Ms. Hazimah and Ms. Shasha ). All of them were so friendly and attentive where always welcomes you with a smile. Extremely nice and tidy place with excellent buffet lunch. 100% smooth arrangement for this entire one day event. Highly recommended for the company meeting and event. Thank you!",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4202020202020202,0.6685252525252525,71.01010101010101,66.85252525252525,42.02020202020202,Services
Amara Singapore,Business drinks at Amara - excellent!,Great staff and service especially from Mary. We will be back here again. A great atmosphere for night time drinks. Warm and cozy with a lot.of great airflow- with extra cold beers! We are here on a business trip and this was the best spot we have been!,5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.305,0.5999999999999999,65.25,59.999999999999986,30.5,Services
Amara Singapore,Nice stay,"Had a pleasant stay..ideally located within singapore, with great choice of food around the area. Staff was friendly and helpful. Thank you Zac and Raymond for thw warm welcome at the front desk..will definitely be back again.",5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5513888888888889,0.6194444444444445,77.56944444444444,61.94444444444444,55.13888888888889,Services
Amara Singapore,Nice hotel with excellent friendly staff,"This is my 1st time at this hotel. The location is great, near Tanjong Pagar MRT Station, with lots of food sellers and restaurant. Breakfast is amazing, with the beautiful restaurant design, the food is also great. A very recommended hotel to stay at, business or vacation trip. Last but not least, Raymond helps us a lot. thanks again for Raymond.",5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4111111111111112,0.5296296296296297,70.55555555555556,52.96296296296297,41.11111111111112,Amenities
Amara Singapore,Having drinks at amara hotel,"We came to amara tonight for drinks ,we really like this place, i enjoy a lot. Mary is alwys friendly and Rav is very professional. Great atmostphere and pleasnt. Alwys make me feel relex. Thanks to all.",5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.35083333333333333,0.38000000000000006,67.54166666666667,38.00000000000001,35.083333333333336,General
Amara Singapore,Comfortable stay,"Location of this hotel is great with the MRT station just a short walk away. Plenty of eateries and restaurants within walking distance. The Silk Road, Elements and a Japanese restaurant at the hotel serve great food. My friend and I had a great time at the Element that serve yummy food and drinks. The waitress, Vithyah was great to chat with and settled us comfortably for a great relaxing evening. Also a big shout out to Rav who was working extra time that night and yet goes out of his way to make sure the guests were well taken care of. His professionalism in managing the place and interactiing with the guest are highly commended. On the first morning at breakfast, I was struggling with the coffee machine and Rav immediately came to my rescue. Thereafter, he remembered how I",4 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4084615384615385,0.524017094017094,70.42307692307692,52.4017094017094,40.84615384615385,Location
Amara Singapore,Loved this Hotel,The Hotel is great however the service is AMAZING. Raymond was outstanding. He has helpful with directions and advice on where to eat. Thomas at reception was also fantastic. Highly recommend the hotel.,5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4920000000000001,0.7929999999999999,74.6,79.3,49.20000000000001,Services
Amara Singapore,Raymond the Concierge is a star!,Stayed at the Amara for 4 nights - the rooms were comfortable and the staff were so lovely. The stand out employee was Raymond on front desk - he was so kind and helpful! He is also full of knowledge!,5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.521875,0.75,76.09375,75.0,52.1875,Services
Amara Singapore,A great value and a wonderful staff all around.,The concierge gentleman is so amazing and helpful with our stay. We are a family of 3 with our 5-year old son from America and concierge was so welcoming and friendly that he’s able to assist us with any questions we had. The element’s hostess lady is also a gem to this property. She was so kind and inviting every time we dine in for breakfast. I’ve longed for a nice (simple) mix green salad and there it is (smoke salmon is a plus++)!! The cooks in the egg station were also very professional. Made our trip (breakfast) so much easier for our son loves crispy bacon!! And plain omelette eggs in the morning. This breakfast made this place a very pleasant stay for us. Location is also great. Convenient ride sharing off/on is also a plus!! Thank you 🙏🏽. Will definitely consider this,5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.3317176870748299,0.5513775510204081,66.58588435374149,55.137755102040806,33.17176870748299,Services
Amara Singapore,Excellent Service!,"I was about proceeding for early check in right after leaving the airport. And this is what is happening next; i handed over my passport to the reception for verification till suddenly a warm red liquid things flow over my nose; ""Are you ok Mam?"" and few seconds after that the guy (Raymond) was come over and proactively grab some tissue to and pull me over to the nearest chair; and the lady (Liannah) checking whether i need to find a doctor or not while give me some water to drink. The other staff running and grab some covered ice cube; also to help me out of this. I really appreciate all of the hotel staff who help me out on that day, they even sending me over to my room. Im quite impress with the kindness and pro activeness of the hotel staff. Good Job!",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.2235714285714286,0.32107142857142856,61.17857142857142,32.107142857142854,22.357142857142858,Cleaniness
Amara Singapore,"Superb, again.","Had previously stayed here in 2018 and found the service impeccable so was excited to return and the Amara did not let me down. Whilst getting a little dated now, the rooms are so spacious they just give you such a luxurious escape from the heat and the clamour of beautiful Singapore. The grand lobby and hotel surrounds do make you feel like you are staying at a world class hotel. I love the location so close to many Asian style restaurants, and with an easy walk to the MRT you are close to everywhere. The staff are super friendly and so helpful, and given the hotel often offers very reasonable rates it will be my first choice when I return to Singapore.",5 out of 5,May 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.2774673202614379,0.5393464052287582,63.873366013071895,53.934640522875824,27.74673202614379,Services
Amara Singapore,Good service,Great service! I wanted to get a small cake for a friend’s birthday and our waiter -Mary Liu managed to get a cake and candle for us even though it wasn’t on the menu. Talk about going the extra mile!,5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.25,0.4166666666666667,62.5,41.66666666666667,25.0,Value
Amara Singapore,Amara hotel/home,"Once again an enjoyable and comfortable stay in my home from my home-hotel in Singapore. Comfortable stay, good food and friendly atmosphere. And I learnt that they are starting to upgrade the rooms to make them even more comfortable!! It is also full of friendly and helpful staff such as Raymond as concierge (he even made a balloon sculpture for me on arrival), in the restaurant and tapas bar (with Raz, Sharon and Kate amongst others). .. and really all the staff. And ...... Alessandro the new GM is already busy making it even more inviting and comfortable, so looking forward to my next stay there later in the year",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.3089646464646465,0.47247474747474744,65.44823232323232,47.24747474747474,30.89646464646465,Services
Amara Singapore,Good service,"I would like to comment your good staff Mary Liu. Visiting Amara Hotel bar, impressive services like home by Mary. I was lost when I reached. Mary help me through out, tremendously service. Thank you Amara !",5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.7055555555555556,0.8666666666666667,85.27777777777779,86.66666666666667,70.55555555555556,Services
Amara Singapore,"Great service, excellent quality","First time visiting Singapore, really good experience, really good service, great food. Room was great, concierge Raymond was really helpful, polite, and easy going. Great location, right in the city and close to everything.",5 out of 5,July 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5521164021164021,0.5947089947089946,77.60582010582011,59.47089947089946,55.21164021164021,Location
Amara Singapore,Great staff and succulent breakfast,"Had a very good stay for one week. Got a quiet and spacious room. special thanks to Mr Murthy (breakfast) and one of the duty manager which i forgot the name, Ms Lianah and Mr Raymond. Awesome staff. Room cleaning was tip top",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.49452380952380953,0.5641269841269841,74.72619047619048,56.41269841269841,49.452380952380956,Services
Amara Singapore,Tapas @ Amara,Great meal at tapas bar. Sat outside and had the chorizo pizza. My servers (Vithyah and Mary) helped me through the long list of tapas offerings and recommended what turned out to be a great meal. Highly recommend to anyone in the core area.,5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.34199999999999997,0.49800000000000005,67.10000000000001,49.800000000000004,34.199999999999996,Amenities
Amara Singapore,Great service and dessert!,We came to celebrate our brother’s bday and service staff Joanne Toh went the extra mile to help us with a DIY-birthday cake. She was extremely helpful and made our experience much better overall (: Food was above average but I would say the dessert was exceptionally good.,5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.13214285714285715,0.38571428571428573,56.607142857142854,38.57142857142858,13.214285714285715,Value
Amara Singapore,Amara Singapore,"A great dinner with Amara, tapas food excellent. Very nice environment, The staff was very very good and excellent. Especially Vithyah always being there for me, she was really helpful. The service at Amara is excellent! Again the food was good, the drinks are on Happy Hour which is good I would recommend this place to anybody, especially the Tapas Bar food was excellent... I enjoyed it...",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.6707142857142857,0.8307142857142856,83.53571428571429,83.07142857142857,67.07142857142857,Amenities
Amara Singapore,Excellent experience!,The front desk staff and the management delivered 5 stars services. They are friendly and helpful. Rooms are clean and after make up room it looks the same from the start. Raymond Foo and Zac from the front desk is very helpful and delivers great service. I enjoy my stay with Amara.,5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.35694444444444445,0.4791666666666667,67.84722222222223,47.91666666666667,35.69444444444444,Services
Amara Singapore,"Gracious hosts of Amara Hotel, Singapore","My experience with the Amara Hotel has by far exceeded my expectations. From day one, I was granted early check-in because the staff recognized that I was burnt out from an exhausting trip from the Middle East. I have been graciously supported throughout my stay with a demanding schedule of leisure activities. I’m pretty sure Mr. Raymond Foo, Concierge Manager called 15 golf courses to find one that met my needs. I would recommend this hotel to my friends and family. I will definitely return for the great accommodations, on-site amenities, and incredible staff. Thank you for making my trip stress free!",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.275,0.6638888888888889,63.74999999999999,66.38888888888889,27.500000000000004,Services
Amara Singapore,super Concierge team,Concierge team in the reception is very friendly and always available to solve any problems or needs you might have. Special mention to Lianab and Raymond that help me to found a lost gadget in another hotel,5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4148809523809524,0.5404761904761904,70.74404761904762,54.047619047619044,41.48809523809524,Services
Amara Singapore,What a hotel !,"This place is really exceptional. Hospitality is marvellous, especially Raymond has an answer for all your questions. The food is very nice and we had a big choice with so many different restaurants in the hotel, and also the breakfast is super. Unfortunately I have to use a wheelchair, however this hotel is very well accessible for people like me. I felt welcome. Thank you very much to all the staff. I certainly will come back.",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.25923469387755105,0.5909353741496599,62.96173469387756,59.09353741496599,25.923469387755105,General
Amara Singapore,Highly recommended,"A great place to stay when in Singapore! Very nice, welcoming and helpful staff. Wonderful rooms with everything you may need. The location of this hotel is very good, interesting restaurants and shops are nearby. MRT underground station is 3 minutes walk. We are looking forward to visit again soon.",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.8380000000000001,0.806,91.9,80.60000000000001,83.80000000000001,Amenities
Amara Singapore,Amara,"Great food especially the service is definitely excellent with 6 stars service. I will always wanna come back to be serve by Vithyah and Rav. Coz they are the main reason that my colleagues and I are back of course with the tasty food and it’s affordable. Even though there’s only 2 person who are serving in the restaurant. They are always so attentive. Good job guys. And Vithyah is so pretty and friendly. You must really try the lunch promo, great variety. You will never regret it. 😄😄😄",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.3608974358974359,0.6179487179487181,68.0448717948718,61.79487179487181,36.08974358974359,Services
Amara Singapore,Always good to stay,"This is a great hotel to stay when in Singapore, good location, MRT is near and plenty of restaurants and bars close by. There is a supermarket underneath the hotel and laundry across the road at the local market place.",4 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4,0.4375,70.0,43.75,40.0,Amenities
