hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Holiday Inn Singapore Orchard City Centre,High Tea @ Window on the Park,I can honestly reproduce similar standard high tea from a mediocre bakery. At $55++ for two pax. I will say not worth it at all. The service however is good. Staff are friendly and responsive to request.,2 out of 5,October 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.148125,0.505,57.40625,50.5,14.8125,Value
Holiday Inn Singapore Orchard City Centre,Good deal,"I saw the advertisement on Facebook for 1-1 dinner promotion. I decided to try with my friend. Food was great, service was good. Due to covid 19, they serve all food to the table. Quite a lot of food on menu. We could not taste all. Because we were too full. Will visit again.",5 out of 5,October 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.43125,0.5687500000000001,71.5625,56.87500000000001,43.125,Amenities
Holiday Inn Singapore Orchard City Centre,Wedding banquet 20 Dec 2020,"I would like to compliment Michelle, Leroy, Mr Anand and Mr Steven for the excellent service since the planning phase to the actual wedding itself. I signed up with HIO after visiting several hotels after considering its location, budget and ballroom. Michelle was very prompt with all the queries we raised, especially so as we asked many queries due to the Covid situation. Due to her maternity leave, Leroy stepped in to assist with the coordination. Like Michelle, Leroy is prompt with his replies and helped us finalize our wedding programme, seating arrangements and plans. During the actual day, my wife and I were very pleased with the services provided by Mr Anand, Mr Steven and their team. Mr Anand and Mr Steven were also very assuring, telling us not to worry and enjoy the",5 out of 5,December 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.225,0.46249999999999997,61.25000000000001,46.25,22.5,Services
Holiday Inn Singapore Orchard City Centre,Good place,The place very nice and good..the view of hotel good..the staff very friendly and humble..the food very delicious and provide good service.this place very silence even in city area.the room very comfortable n clean..,5 out of 5,April 2021,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.5791666666666667,0.75,78.95833333333333,75.0,57.91666666666667,Cleaniness
Holiday Inn Singapore Orchard City Centre,Highly approachable and kind staff,"Recently was being quarantine there, the duty manager and service staff was very hospitable and patient with me... Being quarantine alone 24/7 for days was no joke... And yet the service staff whice I keep calling, they have a kind and approachable voice, they don't blame you for keep calling and try to help you as much as possible... Definitely highly recommend to stay and if covid is over, will definitely stay there again",5 out of 5,August 2021,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.16,0.5816666666666667,57.99999999999999,58.166666666666664,16.0,Services
Holiday Inn Singapore Orchard City Centre,Great service rendered by outlet manager,I have the last min errands and need to purchase the mooncakes and that was nicely arranged by the Outlet Manager-Sufian. He recommend me the mooncake which my family and relatives loves a lot. All info and needs were well take care. Thanks for the great service and he is really efficient! Will strongly recommend to my friends next time!,5 out of 5,September 2021,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3261904761904762,0.42142857142857143,66.30952380952381,42.142857142857146,32.61904761904762,Services
Holiday Inn Singapore Orchard City Centre,Commendable job done by Ms Erra.,I would to appreciate Ms Erra for the commendable service. She’s very proactive and intuitively thoughtful while handling the guest and very quick in helping the guests. I called the reception and asked for a praying Matt within few minutes the Matt was delivered to the room not just this she herself came and guided me with qiblat and handed me a paper in which all the prayer times were mentioned. I really hope to visit the hotel again and meet this wonderful lady as she’s truly a gem of a person who understands guests need and she guides them very well with her soft and polite language. She’s been very supportive and very soft spoken and humble.,5 out of 5,April 2022,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.26484848484848483,0.4777272727272728,63.24242424242424,47.77272727272728,26.484848484848484,Services
Holiday Inn Singapore Orchard City Centre,Poor housekeeping - But the rest of the staffs balanced with their lovely approach and wonderful service,This was the first holiday with our 3 year old son. We stayed there for 5 nights. The Positives : 1. The main reason to choose this hotel was the location - which was excellent. 2. Wonderful staffs - Especially in the restaurants. There are so many wonderful people to name and on top of this was Ms. Helena. She was absolutely adorable especially with our little son. 3. The rooms were spacious. The negatives : 1. The Housekeeping was really not on point. We left every morning after breakfast and returned only late evening. Still the rooms service would not be done. we had to call and remind them. All we wanted was the bed to be made so that we can come back to a cozy room. But Every day we will have to call and remind. This was very frustrating. 2. No gym / was under,3 out of 5,May 2022,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.19521929824561404,0.6271929824561403,59.7609649122807,62.71929824561403,19.521929824561404,Services
Holiday Inn Singapore Orchard City Centre,Good hotel,"Stayed seven nights in an executive room with extra space and was very happy with just about everything. Excellent location just off Orchard Rd and an easy walk to nearby MRT. Surrounded by restaurants, food halls and shopping. Seems very popular with airline crew as saw them checking in and out every day. The Lounge itself wasn't open but we were well looked after for coffee, drinks and canapes by the staff in the lobby bar. My only criticism is the buffet breakfast is clearly aimed towards moslem clients with no pork anywhere, meaning a simple western breakfast of bacon and eggs couldn't be had (unless you enjoy turkey bacon, which I don't). It's odd because I have stayed at other hotels with similar clientele and nobody had any problems. Good sized swimming pool was also a",5 out of 5,May 2022,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.2747777777777778,0.5532539682539682,63.73888888888889,55.32539682539682,27.477777777777778,Services
Holiday Inn Singapore Orchard City Centre,Wonderful and magical wedding,"We held our wedding at Holiday Inn Orchard, it was such a wonderful experience! We love the services and meticulousness by the wedding coordinator and banquet manager! Big thanks to our wedding coordinator, Moe! We understood from our emcee that there was a period where Holiday Inn was down in manpower, and that she had to takeover many last minute's projects/events, yet she has been responsive in addressing our queries/requests. She has been really helpful and guided us well in our wedding planning. We are thankful that she had acceded to our many last minute requests. The dinner banquet package was very value for money, and the food was good! The whole wedding went very smoothly! Truly a blessing for us to have Holiday Inn as our wedding venue! Thank you!",5 out of 5,June 2022,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3462962962962963,0.3981481481481482,67.31481481481481,39.81481481481482,34.62962962962963,Services
Holiday Inn Singapore Orchard City Centre,Excellent and first-class service 🤩🤩🤩,"My family and I enjoyed our stay at Holiday in Orchard in Singapore. It was Mr. Viknesh and his team that always went the extra mile to make our holiday memorable, who always greeted us a good morning and asked how we were, who is the most polite and kind member of the staff. I appreciated his politeness and the recommendations he made about where to go in Singapore. We greatly appreciate your hard work and service.",5 out of 5,June 2022,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3898148148148149,0.576851851851852,69.49074074074075,57.6851851851852,38.98148148148149,Services
Holiday Inn Singapore Orchard City Centre,Does not meet the 5 star standards,"This is my 7th or 8th visit to Singapore. I have booked the stay for four nights at Holiday Inn Orchard Road city centre for first time but not a very pleasant experience. Instead of booking premier room, was allocated a room which is of lower category and do not even have a sofa/chair (only study chair was there) and was told as I have booked two rooms so if I want adjacent rooms this is the available option otherwise two rooms will be far away from each other. The room is of the premier category only and the size is small as it’s a corner room. However later on after a lot of hassles got shifted to room which was of premier category. I really wonder why the earlier room was kept in premier category. Pros. Only one - Location is excellent as on Orchard Road. Cons-",2 out of 5,July 2022,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.09945759368836292,0.6116863905325445,54.97287968441814,61.168639053254445,9.945759368836292,Location
